agent,domain,problem,learning,success,cpu-time,wall-time,stderr,actions,perception-requests,terminated

Pancake,freecell-probabilistic,instance-2,False,False,,61.288992166519165,"

Pancake,freecell-probabilistic,instance-2,False,True,30.5900321007,30.719948530197144,"

Pancake,freecell-probabilistic,instance-2,False,True,38.3554370403,38.41467332839966,"

Pancake,freecell-probabilistic,instance-2,False,True,27.9558701515,28.0152108669281,"

Pancake,freecell-probabilistic,instance-5,False,False,,61.36259913444519,"

Pancake,freecell-probabilistic,instance-5,False,False,,61.27716422080994,"

Pancake,freecell-probabilistic,instance-5,False,True,40.9778678417,41.205410957336426,"

Pancake,freecell-probabilistic,instance-5,False,True,39.7414488792,39.8184974193573,"

Pancake,freecell-probabilistic,instance-5,True,,,60.821314096450806,"

Pancake,freecell-probabilistic,instance-5,False,False,,61.32497429847717,"

Pancake,freecell-probabilistic,instance-5,False,True,30.4218530655,30.487598419189453,"

Pancake,freecell-probabilistic,instance-5,False,True,32.6846339703,32.77405405044556,"

Pancake,freecell-probabilistic,instance-5,False,False,,61.25515103340149,"

Pancake,freecell-probabilistic,instance-5,False,True,36.3575179577,36.89761757850647,"

Pancake,freecell-probabilistic,instance-5,False,True,38.1935579777,38.47043991088867,"

Pancake,freecell-probabilistic,instance-3,False,True,41.9962100983,42.06602191925049,"

Pancake,freecell-probabilistic,instance-3,False,True,52.5172719955,52.584254026412964,"

Pancake,freecell-probabilistic,instance-3,False,True,38.5031530857,38.5689697265625,"

Pancake,freecell-probabilistic,instance-3,False,True,40.3507189751,40.4217894077301,"

Pancake,freecell-probabilistic,instance-3,True,,,102.86361527442932,"

Pancake,freecell-probabilistic,instance-3,False,True,39.3666908741,39.67616295814514,"

Pancake,freecell-probabilistic,instance-3,False,False,,61.22635316848755,"

Pancake,freecell-probabilistic,instance-3,False,False,,61.39560294151306,"

Pancake,freecell-probabilistic,instance-3,False,True,53.6476020813,53.74426460266113,"

Pancake,freecell-probabilistic,instance-3,False,True,42.5037710667,42.57492518424988,"

Pancake,freecell-probabilistic,instance-3,False,True,37.2956740856,37.39015078544617,"

Pancake,freecell-probabilistic,instance-4,False,True,32.9503500462,33.046502113342285,"

Pancake,freecell-probabilistic,instance-4,False,False,,61.3637375831604,"

Pancake,freecell-probabilistic,instance-4,False,True,39.1964468956,39.275296211242676,"

Pancake,freecell-probabilistic,instance-4,False,True,49.3319890499,49.40929079055786,"

Pancake,freecell-probabilistic,instance-4,True,,,80.04304718971252,"

Pancake,freecell-probabilistic,instance-4,False,False,,61.271161794662476,"

Pancake,freecell-probabilistic,instance-4,False,True,59.0389368534,59.14636182785034,"

Pancake,freecell-probabilistic,instance-4,False,False,,61.26300120353699,"

Pancake,freecell-probabilistic,instance-4,False,True,46.7733829021,46.86637902259827,"

Pancake,freecell-probabilistic,instance-4,False,False,,61.247918128967285,"

Pancake,freecell-probabilistic,instance-4,False,True,49.7617459297,49.838409662246704,"

Pancake,freecell-probabilistic,instance-1,False,True,43.2363607883,43.30231523513794,"

Pancake,freecell-probabilistic,instance-1,False,True,37.8818719387,37.980313777923584,"

Pancake,freecell-probabilistic,instance-1,False,False,,61.22924876213074,"

Pancake,freecell-probabilistic,instance-1,False,True,39.5393579006,39.610146284103394,"

Pancake,freecell-probabilistic,instance-1,True,,,67.62681269645691,"

Pancake,freecell-probabilistic,instance-1,False,True,30.6046741009,30.674632787704468,"

Pancake,freecell-probabilistic,instance-1,False,False,,61.46227502822876,"

Pancake,freecell-probabilistic,instance-1,False,True,40.3581240177,40.44052028656006,"

Pancake,freecell-probabilistic,instance-1,False,True,35.4292318821,35.64709162712097,"

Pancake,freecell-probabilistic,instance-1,False,True,40.6593780518,40.73212480545044,"

Pancake,freecell-probabilistic,instance-1,False,True,31.9712400436,32.03588366508484,"

Pancake,blocksworld-probabilistic,instance-2,False,True,16.5677418709,16.75740075111389,"

Pancake,blocksworld-probabilistic,instance-2,False,True,16.9159469604,17.099777460098267,"

Pancake,blocksworld-probabilistic,instance-2,False,True,11.7537331581,11.946949005126953,"

Pancake,blocksworld-probabilistic,instance-2,False,False,,61.3461594581604,"

Pancake,blocksworld-probabilistic,instance-2,True,,,301.35422587394714,"

Pancake,blocksworld-probabilistic,instance-2,False,True,11.5543169975,11.745789527893066,"

Pancake,blocksworld-probabilistic,instance-2,False,True,25.445168972,25.63212776184082,"

Pancake,blocksworld-probabilistic,instance-2,False,True,16.8389770985,17.411564588546753,"

Pancake,blocksworld-probabilistic,instance-2,False,True,11.8362371922,12.036320924758911,"

Pancake,blocksworld-probabilistic,instance-2,False,True,0.970429897308,1.1679649353027344,"

Pancake,blocksworld-probabilistic,instance-2,False,False,,61.62113404273987,"

Pancake,blocksworld-probabilistic,instance-5,False,False,,61.326332330703735,"

Pancake,blocksworld-probabilistic,instance-5,False,False,,61.29068565368652,"

Pancake,blocksworld-probabilistic,instance-5,False,False,,61.24204397201538,"

Pancake,blocksworld-probabilistic,instance-5,False,False,,61.221961975097656,"

Pancake,blocksworld-probabilistic,instance-5,True,,,301.2764766216278,"

Pancake,blocksworld-probabilistic,instance-5,False,False,,61.35459327697754,"

Pancake,blocksworld-probabilistic,instance-5,False,False,,61.3490948677063,"

Pancake,blocksworld-probabilistic,instance-5,False,False,,61.285943269729614,"

Pancake,blocksworld-probabilistic,instance-5,False,False,,61.29447913169861,"

Pancake,blocksworld-probabilistic,instance-5,False,False,,61.39077591896057,"

Pancake,blocksworld-probabilistic,instance-5,False,False,,61.25064730644226,"

Pancake,blocksworld-probabilistic,instance-3,False,True,42.8079018593,43.192809104919434,"

Pancake,blocksworld-probabilistic,instance-3,False,True,29.4516270161,29.839815855026245,"

Pancake,blocksworld-probabilistic,instance-3,False,True,34.5900850296,35.01346397399902,"

Pancake,blocksworld-probabilistic,instance-3,False,True,50.9205639362,51.29314208030701,"

Pancake,blocksworld-probabilistic,instance-3,True,,,301.2461109161377,"

Pancake,blocksworld-probabilistic,instance-3,False,True,53.6784861088,53.99904251098633,"

Pancake,blocksworld-probabilistic,instance-3,False,True,28.3214969635,28.681846141815186,"

Pancake,blocksworld-probabilistic,instance-3,False,False,,61.328322410583496,"

Pancake,blocksworld-probabilistic,instance-3,False,True,46.2654881477,46.61236810684204,"

Pancake,blocksworld-probabilistic,instance-3,False,False,,61.26844310760498,"

Pancake,blocksworld-probabilistic,instance-3,False,True,55.1029448509,55.451016902923584,"

Pancake,blocksworld-probabilistic,instance-4,False,False,,61.331838607788086,"

Pancake,blocksworld-probabilistic,instance-4,False,True,60.0528869629,60.158769845962524,"

Pancake,blocksworld-probabilistic,instance-4,False,False,,61.59795641899109,"

Pancake,blocksworld-probabilistic,instance-4,False,False,,61.34968400001526,"

Pancake,blocksworld-probabilistic,instance-4,True,,,301.4554352760315,"

Pancake,blocksworld-probabilistic,instance-4,False,False,,61.22530651092529,"

Pancake,blocksworld-probabilistic,instance-4,False,False,,61.341795921325684,"

Pancake,blocksworld-probabilistic,instance-4,False,False,,61.33599233627319,"

Pancake,blocksworld-probabilistic,instance-4,False,False,,61.28970241546631,"

Pancake,blocksworld-probabilistic,instance-4,False,False,,61.45791983604431,"

Pancake,blocksworld-probabilistic,instance-4,False,False,,61.57126545906067,"

Pancake,blocksworld-probabilistic,instance-1,False,False,,61.25127959251404,"

Pancake,blocksworld-probabilistic,instance-1,False,False,,61.258992195129395,"

Pancake,blocksworld-probabilistic,instance-1,False,False,,61.23365807533264,"

Pancake,blocksworld-probabilistic,instance-1,False,False,,61.2725670337677,"

Pancake,blocksworld-probabilistic,instance-1,True,,,301.25262117385864,"

Pancake,blocksworld-probabilistic,instance-1,False,True,0.265605926514,0.5002155303955078,"

Pancake,blocksworld-probabilistic,instance-1,False,False,,61.31154441833496,"

Pancake,blocksworld-probabilistic,instance-1,False,False,,61.42476296424866,"

Pancake,blocksworld-probabilistic,instance-1,False,True,0.350151062012,0.8554074764251709,"

Pancake,blocksworld-probabilistic,instance-1,False,False,,61.337528467178345,"

Pancake,blocksworld-probabilistic,instance-1,False,True,0.28257393837,0.5190389156341553,"

Pancake,storage-probabilistic,instance-2,False,False,,61.476277351379395,"

Pancake,storage-probabilistic,instance-2,False,False,,61.243550300598145,"

Pancake,storage-probabilistic,instance-2,False,False,,61.31562685966492,"

Pancake,storage-probabilistic,instance-2,False,False,,61.324432611465454,"

Pancake,storage-probabilistic,instance-2,True,,,301.2202272415161,"

Pancake,storage-probabilistic,instance-2,False,False,,61.26350283622742,"

Pancake,storage-probabilistic,instance-2,False,False,,61.491307973861694,"

Pancake,storage-probabilistic,instance-2,False,False,,61.37832498550415,"

Pancake,storage-probabilistic,instance-2,False,False,,61.371628761291504,"

Pancake,storage-probabilistic,instance-2,False,False,,61.320799350738525,"

Pancake,storage-probabilistic,instance-2,False,False,,61.233649492263794,"

Pancake,storage-probabilistic,instance-5,False,False,,61.37562847137451,"

Pancake,storage-probabilistic,instance-5,False,False,,61.391108989715576,"

Pancake,storage-probabilistic,instance-5,False,False,,61.31564903259277,"

Pancake,storage-probabilistic,instance-5,False,False,,61.45211100578308,"

Pancake,storage-probabilistic,instance-5,True,,,301.3434579372406,"

Pancake,storage-probabilistic,instance-5,False,False,,61.30267810821533,"

Pancake,storage-probabilistic,instance-5,False,False,,61.26933765411377,"

Pancake,storage-probabilistic,instance-5,False,False,,61.31448173522949,"

Pancake,storage-probabilistic,instance-5,False,False,,61.304691314697266,"

Pancake,storage-probabilistic,instance-5,False,False,,61.36019206047058,"

Pancake,storage-probabilistic,instance-5,False,False,,61.32293176651001,"

Pancake,storage-probabilistic,instance-3,False,False,,61.33720803260803,"

Pancake,storage-probabilistic,instance-3,False,False,,61.430519104003906,"

Pancake,storage-probabilistic,instance-3,False,False,,61.26256966590881,"

Pancake,storage-probabilistic,instance-3,False,False,,61.33910918235779,"

Pancake,storage-probabilistic,instance-3,True,,,301.3773455619812,"

Pancake,storage-probabilistic,instance-3,False,False,,61.22539472579956,"

Pancake,storage-probabilistic,instance-3,False,False,,61.44072771072388,"

Pancake,storage-probabilistic,instance-3,False,False,,61.342716693878174,"

Pancake,storage-probabilistic,instance-3,False,False,,61.75987219810486,"

Pancake,storage-probabilistic,instance-3,False,False,,61.23435974121094,"

Pancake,storage-probabilistic,instance-3,False,False,,61.35370969772339,"

Pancake,storage-probabilistic,instance-4,False,False,,61.26352286338806,"

Pancake,storage-probabilistic,instance-4,False,False,,61.39518690109253,"

Pancake,storage-probabilistic,instance-4,False,False,,61.34516763687134,"

Pancake,storage-probabilistic,instance-4,False,False,,61.32802748680115,"

Pancake,storage-probabilistic,instance-4,True,,,301.34107398986816,"

Pancake,storage-probabilistic,instance-4,False,False,,61.30070352554321,"

Pancake,storage-probabilistic,instance-4,False,False,,61.334157943725586,"

Pancake,storage-probabilistic,instance-4,False,False,,61.5220742225647,"

Pancake,storage-probabilistic,instance-4,False,False,,61.325650215148926,"

Pancake,storage-probabilistic,instance-4,False,False,,61.27128529548645,"

Pancake,storage-probabilistic,instance-4,False,False,,61.27998948097229,"

Pancake,storage-probabilistic,instance-1,False,False,,61.29016375541687,"

Pancake,storage-probabilistic,instance-1,False,False,,61.27325463294983,"

Pancake,storage-probabilistic,instance-1,False,False,,61.32731747627258,"

Pancake,storage-probabilistic,instance-1,False,False,,61.25004768371582,"

Pancake,storage-probabilistic,instance-1,True,,,166.57742643356323,"

Pancake,storage-probabilistic,instance-1,False,False,,61.32128024101257,"

Pancake,storage-probabilistic,instance-1,False,False,,61.497151613235474,"

Pancake,storage-probabilistic,instance-1,False,False,,61.302067041397095,"

Pancake,storage-probabilistic,instance-1,False,False,,61.27757978439331,"

Pancake,storage-probabilistic,instance-1,False,True,58.3196139336,58.40650010108948,"

Pancake,storage-probabilistic,instance-1,False,False,,61.26966953277588,"

Pancake,npuzzle-probabilistic,instance-2,False,False,,61.27269005775452,"

Pancake,npuzzle-probabilistic,instance-2,False,False,,62.096909523010254,"

Pancake,npuzzle-probabilistic,instance-2,False,False,,61.358041524887085,"

Pancake,npuzzle-probabilistic,instance-2,False,False,,61.25804543495178,"

Pancake,npuzzle-probabilistic,instance-2,True,,,301.25880694389343,"

Pancake,npuzzle-probabilistic,instance-2,False,False,,61.284727334976196,"

Pancake,npuzzle-probabilistic,instance-2,False,False,,61.342000246047974,"

Pancake,npuzzle-probabilistic,instance-2,False,False,,61.311299562454224,"

Pancake,npuzzle-probabilistic,instance-2,False,False,,61.22763252258301,"

Pancake,npuzzle-probabilistic,instance-2,False,False,,61.3285813331604,"

Pancake,npuzzle-probabilistic,instance-2,False,False,,61.278090953826904,"

Pancake,npuzzle-probabilistic,instance-5,False,False,,61.2900013923645,"

Pancake,npuzzle-probabilistic,instance-5,False,False,,61.24403667449951,"

Pancake,npuzzle-probabilistic,instance-5,False,False,,61.60175633430481,"

Pancake,npuzzle-probabilistic,instance-5,False,False,,61.240312337875366,"

Pancake,npuzzle-probabilistic,instance-5,True,,,301.2503116130829,"

Pancake,npuzzle-probabilistic,instance-5,False,False,,61.32759976387024,"

Pancake,npuzzle-probabilistic,instance-5,False,False,,61.34304213523865,"

Pancake,npuzzle-probabilistic,instance-5,False,False,,61.29040312767029,"

Pancake,npuzzle-probabilistic,instance-5,False,False,,61.47739911079407,"

Pancake,npuzzle-probabilistic,instance-5,False,False,,61.27812433242798,"

Pancake,npuzzle-probabilistic,instance-5,False,False,,61.31345725059509,"

Pancake,npuzzle-probabilistic,instance-3,False,False,,61.297510385513306,"

Pancake,npuzzle-probabilistic,instance-3,False,False,,61.26164412498474,"

Pancake,npuzzle-probabilistic,instance-3,False,False,,61.27143430709839,"

Pancake,npuzzle-probabilistic,instance-3,False,False,,61.35153937339783,"

Pancake,npuzzle-probabilistic,instance-3,True,,,301.34964895248413,"

Pancake,npuzzle-probabilistic,instance-3,False,False,,61.36620259284973,"

Pancake,npuzzle-probabilistic,instance-3,False,False,,61.32449150085449,"

Pancake,npuzzle-probabilistic,instance-3,False,False,,61.22348403930664,"

Pancake,npuzzle-probabilistic,instance-3,False,False,,61.2768611907959,"

Pancake,npuzzle-probabilistic,instance-3,False,False,,61.28542518615723,"

Pancake,npuzzle-probabilistic,instance-3,False,False,,61.319172620773315,"

Pancake,npuzzle-probabilistic,instance-4,False,False,,61.33994746208191,"

Pancake,npuzzle-probabilistic,instance-4,False,False,,61.402461528778076,"

Pancake,npuzzle-probabilistic,instance-4,False,False,,61.27551054954529,"

Pancake,npuzzle-probabilistic,instance-4,False,False,,61.24547266960144,"

Pancake,npuzzle-probabilistic,instance-4,True,,,301.55809926986694,"

Pancake,npuzzle-probabilistic,instance-4,False,False,,61.33963060379028,"

Pancake,npuzzle-probabilistic,instance-4,False,False,,61.30003881454468,"
